21215	49412	-1
21215	50653	-1
21215	50781	-1
21215	25431	-1
21215	58179	-1
21215	59544	-1
21215	62012	-1
21217	50350	-1
21219	59613	0
13094	21226	-1
21226	48858	1
21231	25159	1
174	21233	-1
174	21235	-1
21236	28737	-1
21236	42772	1
12389	21240	-1
21240	31133	1
21240	34467	1
198279	21246	1
21246	57722	-1
204100	21246	1
203675	21246	1
204285	21246	1
21246	51404	-1
209425	21246	1
207385	21246	1
21256	48239	1
21261	50844	0
12773	21261	0
21261	43261	-1
21261	42702	-1
21261	41598	-1
174	21263	-1
21263	33814	-1
21263	34125	-1
21263	41504	-1
21263	56984	-1
202526	21263	1
203293	21263	1
206970	21263	1
209044	21263	1
21263	6667	0
21263	9002	0
10282	21263	0
15925	21263	0
20676	21263	0
21263	21385	0
21263	21473	0
21263	25148	0
21263	25279	0
21263	25394	0
21263	29396	0
21263	31529	0
21263	33843	0
21263	34309	0
21263	35320	0
21263	35662	0
21263	39591	0
21263	41692	0
21263	42459	0
21263	44654	0
21263	47195	0
21263	49544	0
21263	49605	0
21263	61955	0
21266	42809	-1
21274	60280	1
21274	35647	0
21282	41798	1
15822	21283	1
21283	21401	-1
21283	25017	-1
21283	25059	-1
21283	25066	-1
21283	25499	-1
21283	28682	-1
21283	28850	-1
21283	29051	-1
21283	31687	-1
21283	34367	-1
21283	39387	-1
21283	39727	-1
21283	41505	-1
21283	43430	-1
21283	44073	-1
21283	44524	-1
21283	44647	-1
21283	44968	-1
21283	47917	-1
21283	47993	-1
21283	48419	-1
21283	48772	-1
21283	48894	-1
21283	56695	-1
196846	21283	1
196895	21283	1
198061	21283	1
198524	21283	1
198644	21283	1
198827	21283	1
199071	21283	1
199612	21283	1
201395	21283	1
202547	21283	1
204771	21283	1
12389	21287	-1
21287	31059	1
197960	21287	1
21232	41622	-1
21232	42491	-1
202264	21232	1
21232	9002	0
15716	21232	0
21232	24889	0
21232	24951	0
21232	25091	0
21232	28875	0
21232	29668	0
21232	31424	0
21232	31662	0
21232	31736	0
21232	33845	0
21232	34309	0
21232	35223	0
21232	43284	0
21232	47147	0
21232	49605	0
21232	49867	0
21232	51873	0
21232	59414	0
21232	59891	0
196621	21232	0
200759	21232	0
203969	21232	0
204631	21232	0
21293	6667	0
21293	30950	0
21294	21300	-1
21294	25103	-1
21294	34043	-1
21294	51709	-1
21294	29628	-1
21294	3289	-1
21294	50991	-1
21294	47388	-1
21294	57535	-1
21294	44563	-1
21294	44679	-1
21298	51813	1
21299	60186	-1
202293	21299	1
21299	33959	-1
16374	20676	0
16374	25220	0
16374	31529	0
16374	33811	0
16374	35205	0
16374	35833	0
16374	39373	0
16374	43341	0
16374	43503	0
16374	43531	0
16374	44194	0
16374	48173	0
16374	50324	0
16374	50372	0
16374	61333	0
16374	62193	0
16374	62310	0
16374	196968	0
16374	199118	0
21305	60330	1
21305	44288	-1
21305	56742	-1
21305	60611	-1
21305	56740	0
21305	60337	-1
206047	21305	1
21305	50345	-1
202387	21305	1
21309	28716	1
174	21309	-1
21309	30848	0
21309	42933	-1
21309	49535	-1
197807	21309	1
21310	35320	1
21310	31000	-1
21310	48081	-1
21310	58055	-1
21311	48858	1
21311	9049	1
21312	25505	-1
21312	24999	-1
21312	60313	-1
21312	50843	-1
174	21320	-1
21327	3356	1
21332	31512	-1
196789	21332	1
21332	48442	-1
12772	21332	1
21332	35162	-1
21334	51232	-1
21334	30723	-1
21334	40989	-1
21341	43343	0
21342	3356	1
21343	28907	1
21343	59613	0
21351	60132	-1
203916	21351	1
21355	30742	1
21353	51994	-1
21353	48197	-1
21353	39221	-1
21356	8683	0
21356	24865	0
21356	28697	0
21356	29054	0
21356	29550	0
1764	21360	-1
21362	42114	-1
21365	28884	1
21371	29033	-1
21371	44824	-1
21371	44980	-1
21371	48077	-1
210211	21371	1
174	21013	-1
1764	21013	-1
12447	21013	1
21013	28919	-1
21013	34318	-1
21013	34502	-1
21013	34694	-1
21013	34785	-1
21013	38955	-1
21013	39285	-1
21013	39555	-1
21013	41384	-1
21013	43848	-1
21013	44329	-1
21013	44399	-1
21013	44760	-1
21013	47297	-1
21013	48055	-1
21013	51187	-1
21013	61022	-1
196668	21013	1
200026	21013	1
200932	21013	1
206778	21013	1
205687	21013	1
205202	21013	1
206298	21013	1
209021	21013	1
21013	213053	-1
21013	61108	-1
21013	21385	0
21013	25279	0
21013	29140	0
21013	34309	0
21013	41692	0
21013	44066	0
21013	47195	0
21013	47215	0
21013	47447	0
21013	49544	0
21013	61955	0
21013	9002	0
21013	24864	0
21013	28889	0
21013	29056	0
21013	31543	0
21013	34347	0
21013	35369	0
21013	41491	0
21013	44765	0
21013	49808	0
21013	8455	0
21013	41327	0
21013	47147	0
21374	8647	1
21378	44237	1
21378	56685	-1
21378	58178	-1
21378	47763	-1
201576	21378	1
21379	35320	1
21379	43576	1
21379	35221	-1
21379	29074	-1
21379	44892	-1
21379	48650	-1
13281	21379	1
21379	41288	-1
21379	31437	-1
21379	57234	-1
21385	5541	0
21385	5577	0
21385	6083	0
21385	6667	0
21385	8492	0
10282	21385	0
12453	21385	0
15925	21385	0
20676	21385	0
21385	21473	0
21385	21476	-1
21385	24679	0
21385	24864	0
21385	25220	0
21385	25447	0
21385	25467	0
21385	25504	-1
21385	28889	0
21385	28917	0
21385	29056	0
21385	29140	0
21385	29298	0
21385	29632	0
21385	31042	0
21385	31400	-1
21385	31510	0
21385	31529	0
21385	31543	0
21385	31572	0
21385	31736	0
21385	33843	0
21385	33988	0
21385	34309	0
21385	34347	0
21385	34764	0
21385	34953	0
21385	35297	0
21385	35320	0
21385	35339	0
21385	35369	0
21385	38955	0
21385	39702	0
21385	41491	0
21385	41692	0
21385	42366	0
21385	42385	0
21385	42459	0
21385	42605	0
21385	42652	0
21385	43531	0
21385	44066	0
21385	44654	0
21385	44765	0
21385	44788	0
21385	47195	0
21385	47215	-1
21385	47692	0
21385	48200	0
21385	48484	-1
21385	48943	0
21385	49544	0
21385	49867	0
21385	51483	-1
21385	59752	-1
21385	60517	0
21385	60955	0
197061	21385	0
21396	6667	0
21396	8916	-1
21396	9002	0
20712	21396	0
21396	24916	0
21396	25061	0
21396	25180	0
21396	25464	-1
21396	29527	0
21396	29550	0
21396	29668	0
21396	30827	0
21396	30914	0
21396	31122	0
21396	31655	0
21396	31712	0
21396	31727	0
21396	32787	0
21396	34245	0
21396	34309	0
21396	35127	-1
21396	35228	0
21396	39202	0
21396	41103	0
21396	41230	0
21396	41678	0
21396	42455	0
21396	42909	-1
21396	47622	0
21396	49605	0
21396	56665	0
202867	21396	0
21401	34779	1
21406	34347	1
21409	44788	0
21409	6738	0
21409	28855	0
21409	29246	0
21409	43100	0
21411	29632	1
174	21412	-1
21412	24852	0
207077	21413	1
21413	31723	-1
21413	29192	-1
21413	30774	-1
21413	35170	-1
21413	35065	-1
21413	50050	-1
21413	48154	-1
198225	21413	1
21413	41391	-1
21413	42699	-1
21413	62365	-1
21413	31259	-1
201832	21413	1
21413	59921	-1
201600	21413	1
21413	47518	-1
201764	21413	1
204235	21413	1
21413	51401	-1
201059	21413	1
207210	21413	1
21413	61352	-1
205691	21413	1
205741	21413	1
205435	21413	1
204877	21413	1
204924	21413	1
21413	45012	-1
206978	21413	1
206196	21413	1
213275	21413	1
12389	21418	-1
21418	31294	1
174	21430	-1
199350	21430	1
203376	21430	1
206591	21430	1
21430	33943	-1
21433	29208	1
174	21433	-1
21437	34379	-1
21437	21500	-1
21437	31598	-1
21437	44117	-1
21437	45042	-1
21437	49359	-1
204822	21446	1
21446	39594	-1
21446	9002	1
197898	21448	-1
12849	21450	-1
21451	30722	1
12389	21453	-1
21453	25532	0
21453	29076	1
21453	9002	1
21453	25478	1
21453	50384	1
21453	35271	-1
21453	47321	-1
21453	48149	-1
21453	34975	-1
21453	50289	-1
21453	48939	-1
21453	49608	-1
21453	51547	-1
21453	47564	-1
21453	51230	-1
21453	50626	-1
21453	49893	-1
21453	48940	-1
21456	42525	1
21461	30962	0
21461	44700	1
21465	34848	1
21465	42525	1
21466	29655	1
21472	42040	1
174	21472	-1
21472	51374	-1
21472	48460	-1
21472	43924	-1
205804	21472	1
21473	25081	-1
21473	6667	0
21473	5669	0
21473	33843	0
21473	35320	0
21473	34009	-1
21473	8492	0
21473	42652	0
21473	3356	1
21476	25504	0
21483	43154	0
205209	21486	-1
21487	60740	-1
196648	21487	1
204820	21487	1
209728	21487	1
174	21488	-1
21488	41586	-1
21488	42379	-1
21488	35245	-1
21488	35412	-1
21488	44032	-1
21488	48106	-1
21488	48239	-1
21488	48230	-1
21488	44434	-1
21488	24593	-1
198720	21488	1
197575	21488	1
21488	56527	-1
21488	57270	-1
21488	57349	-1
21488	50899	-1
21488	43145	-1
21488	42068	-1
21488	8461	-1
21488	48019	-1
21488	6768	1
21488	29637	-1
21488	31210	0
21488	39666	-1
21488	35221	-1
201872	21488	1
21488	42512	-1
208816	21488	1
213108	21488	1
199508	21490	-1
21496	34757	1
21497	31210	0
21500	24688	0
21500	62206	1
21502	44216	-1
12849	21502	0
21502	34536	-1
21502	42449	-1
21502	43460	-1
21502	3356	1
21502	31449	0
21502	30781	0
21502	44788	0
21502	34006	0
21502	39600	0
21502	28855	0
21502	6738	0
197981	21502	0
21502	31216	0
21502	35393	0
24582	48823	-1
24582	34928	0
24582	51483	0
24586	8455	1
174	24586	-1
24586	47195	0
24586	29396	0
24586	28788	0
23148	24586	0
24586	25542	0
24586	8492	0
24586	34141	0
24586	34305	0
24586	9002	0
24586	41692	0
203318	24586	1
24588	28832	1
24588	9049	1
24589	9002	1
198343	24589	1
24589	24601	-1
24589	35439	-1
24589	48870	-1
24589	51249	-1
24589	62453	-1
204130	24589	1
24589	9029	-1
15899	24589	1
24589	52048	-1
206902	24589	1
24589	43108	-1
24589	34354	-1
204335	24589	1
24589	34535	-1
24590	34953	1
174	24592	-1
16030	24592	0
24592	49638	0
24592	30892	0
24592	31479	0
24592	29680	0
24592	35699	0
24592	49835	0
24592	43578	0
206462	24593	1
197945	24593	1
24593	41791	-1
24593	58221	0
24601	44575	1
24603	29551	1
174	24611	-1
24611	35280	1
24611	51405	-1
24611	43719	-1
201262	24611	1
206504	24611	1
203368	24611	1
206815	24611	1
24611	25273	0
24612	43975	1
25180	8683	0
29006	8683	0
29054	8683	0
29527	8683	0
24621	29534	1
24626	43975	0
24626	9049	0
200479	24626	1
24626	31566	-1
24626	41341	-1
24626	42940	-1
24626	44677	-1
201826	24626	1
24626	52040	-1
197765	24626	1
197275	24626	1
24626	59881	-1
24626	43676	-1
24631	31549	1
24631	51235	1
24632	29551	1
206550	24634	1
12742	24634	1
204122	24634	1
206472	24634	1
205556	24634	1
197249	24634	1
198867	24634	1
209211	24634	1
199643	24634	1
24634	62144	-1
174	24637	-1
24637	3356	1
24637	34453	-1
24637	41814	-1
24637	44131	-1
24637	47138	-1
24637	47751	-1
24637	50145	-1
24637	56948	-1
24637	59822	-1
24637	60454	-1
204990	24637	1
204612	24637	1
206285	24637	1
24637	29507	-1
24637	50076	-1
24637	50216	-1
210098	24637	1
24638	9002	1
12389	24638	-1
24638	31133	1
24638	50384	1
24638	28968	0
24638	42610	0
24638	42481	-1
24638	51596	-1
24638	44696	-1
16228	47605	1
16228	199087	0
24641	24971	1
24641	51134	-1
205234	24641	1
200844	24641	1
24641	34049	-1
199722	24641	1
24641	51876	-1
24642	3356	1
209377	24642	1
20911	35141	-1
24651	42979	1
24651	42480	0
24651	39626	0
24651	34001	0
24651	29600	0
24651	58269	0
24651	34535	-1
24651	57644	-1
24651	34994	-1
24651	5528	-1
24651	34018	-1
24651	51347	-1
24651	44441	-1
24651	62453	-1
24651	48680	-1
198343	24651	1
201854	24651	1
24651	38964	-1
24651	59732	-1
24651	51338	-1
174	24654	-1
1764	24656	-1
24658	31133	1
24661	50173	1
13307	24664	-1
24663	29226	1
24663	29076	1
199906	24663	1
206337	24663	1
208357	24663	1
24672	35432	1
24679	3356	1
24679	42525	1
24679	34432	-1
24679	39756	-1
24679	44780	-1
24679	60220	-1
24679	29140	0
24680	9002	1
24680	25478	1
24680	50384	1
207634	24680	1
24680	59906	-1
24681	56835	1
20867	24785	1
20867	24957	0
24688	34379	0
24688	35320	0
24688	34248	0
24688	47725	0
24697	24881	1
24699	61313	-1
24703	9002	1
24703	31210	0
24703	35081	-1
24703	49019	-1
24703	49227	-1
24703	49445	-1
24703	58032	-1
24703	61316	-1
197520	24703	1
207488	24703	1
213159	24703	1
24708	49808	1
24709	3356	1
174	24711	-1
24720	3356	1
24705	61337	1
24722	34557	-1
201990	24724	1
24724	57367	-1
24724	39603	-1
24724	51426	-1
24724	60617	-1
198921	24724	1
202162	24724	1
201908	24724	1
199428	24724	1
24724	41201	-1
24724	48707	-1
197064	24724	1
201637	24724	1
197447	24724	1
24724	51373	-1
24724	41499	-1
24724	35323	-1
24724	39330	-1
24724	34337	-1
197977	24724	1
24724	29596	-1
24724	41930	-1
198743	24724	1
24724	41004	-1
24724	57239	-1
24724	41247	-1
24724	34252	-1
24724	48428	-1
197155	24724	1
24724	39661	-1
199453	24724	1
24724	57832	-1
201814	24724	1
24724	42204	-1
200094	24724	1
24724	29665	-1
196951	24724	1
198595	24724	1
24724	30975	-1
200999	24724	1
198782	24724	1
205299	24724	1
24724	35498	-1
24724	49888	-1
24739	9002	1
12389	24739	-1
24739	49905	-1
198907	24739	1
199072	24739	1
201721	24739	1
24739	57528	-1
201511	24739	1
207056	24739	1
24739	61228	-1
200823	24739	1
205849	24739	1
24739	44840	-1
24739	48223	-1
200685	24739	1
24739	51552	-1
24739	48225	-1
24739	25185	-1
199365	24739	1
24739	44174	-1
24739	31703	-1
210223	24739	1
203803	24739	1
24739	34944	-1
208178	24739	1
24739	44680	-1
24745	5541	0
13004	24745	0
24745	31042	0
24745	31210	0
24745	48067	0
174	24743	-1
24743	44735	1
24743	29689	0
24743	30818	0
24743	31236	0
24743	39532	0
24743	43892	0
24743	48685	0
24743	51896	0
24743	57508	0
24743	60690	0
24749	31263	1
174	24750	-1
24751	6667	1
24751	47605	1
24751	29422	0
174	24753	-1
24753	24785	1
13126	24753	1
199734	24753	1
24753	60815	-1
24753	25542	0
24753	29396	0
24753	28788	0
24753	39704	0
24753	38915	0
24758	47218	1
24758	43661	-1
24762	41691	1
12389	15493	-1
15493	25478	1
15493	61031	1
15493	50952	0
15493	59712	0
15493	31112	0
15493	41682	0
15493	51028	0
13259	15493	1
15493	8998	-1
15493	56405	-1
15493	31336	-1
15493	57120	-1
15493	41469	-1
15493	44847	-1
15493	60287	-1
15493	196884	-1
15493	35747	-1
174	24776	-1
24777	48943	1
1764	24777	-1
24778	3356	1
24786	3356	1
24785	3356	1
24785	41677	-1
202914	24785	1
24785	39004	-1
200596	24785	1
203640	24785	1
24785	61013	-1
199937	24785	1
24785	51696	-1
197727	24785	1
24785	29311	-1
197132	24785	1
204805	24785	1
24785	52186	-1
200318	24785	1
24785	57029	-1
24785	61029	-1
24785	56738	-1
24785	60671	-1
200023	24785	1
15693	24785	1
209573	24785	1
203234	24785	1
24785	41008	-1
24785	48522	-1
199095	24785	1
24785	42320	-1
24785	34427	-1
24785	48886	-1
24785	59554	-1
24785	47207	-1
24785	29001	-1
198694	24785	1
24785	29462	-1
207283	24785	1
24785	35332	-1
24785	30785	-1
24785	39292	-1
24785	42707	-1
24785	57626	-1
24785	51062	-1
21315	24785	1
199523	24785	1
199670	24785	1
24785	34210	-1
206836	24785	1
24785	56953	-1
24785	43190	-1
24785	38915	-1
24785	57124	-1
24785	24957	-1
24785	41153	-1
197985	24785	1
24785	50968	-1
212380	24785	1
199743	24785	1
200756	24785	1
205583	24785	1
24785	34889	-1
205755	24785	1
24785	41248	-1
197676	24785	1
198012	24785	1
205019	24785	1
24785	33799	-1
24785	58141	-1
198089	24785	1
24785	44953	-1
24785	42492	-1
24785	59865	-1
24785	50570	-1
24785	62105	-1
202796	24785	1
24785	44532	-1
24785	50874	-1
203126	24785	1
24785	59524	-1
24785	49562	-1
1136	24785	1
24785	5615	-1
209528	24785	1
207982	24785	1
213065	24785	1
24785	62383	-1
24785	60332	-1
24785	59701	-1
24785	41552	-1
24785	41038	-1
24785	61200	-1
201968	24785	1
24785	51646	-1
212922	24785	1
207551	24785	1
207866	24785	1
24785	49750	-1
24785	39637	-1
24785	49784	-1
24785	42585	-1
24785	52144	-1
203952	24785	1
24785	31533	-1
201866	24785	1
206982	24785	1
24785	30961	-1
208034	24785	1
24785	3185	-1
24785	35705	-1
197156	24785	1
24785	35224	-1
24785	41480	-1
24785	51758	-1
24785	51571	-1
24785	6819	-1
24785	31172	-1
198334	24785	1
24785	50799	-1
24785	34766	-1
24785	8328	-1
24785	59426	-1
24785	59985	-1
24785	50072	-1
24785	42517	-1
24785	47125	-1
24785	57090	-1
201330	24785	1
200428	24785	1
24785	61329	-1
208332	24785	1
24785	57146	-1
206281	24785	1
24785	39234	-1
24785	34233	-1
24785	31615	-1
200758	24785	1
202072	24785	1
24785	42161	-1
24785	39244	-1
24785	62167	-1
24785	52102	-1
24785	49713	-1
24785	50295	-1
24785	42315	-1
24785	44608	-1
201401	24785	1
24785	62097	-1
24785	51425	-1
24785	34942	-1
198203	24785	1
24785	61404	-1
24785	50901	-1
24785	50343	-1
24785	48997	-1
24785	35383	-1
206121	24785	1
206073	24785	1
24785	41490	-1
12561	24785	1
24787	31133	1
201686	24792	1
202259	24792	1
24799	31479	1
174	24806	-1
16246	24806	0
24806	29086	0
24806	29134	0
24806	29405	0
12389	24810	-1
197873	24810	1
197765	24810	1
12772	24810	1
24822	47169	1
24822	41206	1
12389	24823	-1
24827	60330	1
24828	3356	1
12389	24832	-1
24837	58067	1
24852	24877	-1
24852	39354	0
24862	25485	-1
24864	3356	1
24864	48339	-1
201248	24864	1
24864	29056	0
24864	29287	0
24864	35369	0
24864	38955	0
24864	39878	0
24864	41491	0
24864	44765	0
24864	60517	0
24867	3356	1
174	24867	-1
24870	28886	1
24872	41540	0
24872	28830	-1
21444	24880	0
24881	57460	-1
174	8518	-1
24889	51873	-1
24889	24951	0
24889	31424	0
24889	31662	0
24889	31736	0
24889	33845	0
24889	34554	0
24889	35223	0
24889	49237	0
24891	34984	1
198828	24896	1
24897	25472	1
12501	25176	0
12501	34610	0
174	24909	-1
13126	174	1
15614	47200	0
15614	29086	0
15614	44522	0
24914	34279	1
24916	8492	0
24916	8681	0
24916	9002	0
24916	24958	-1
24916	25061	0
24916	29527	0
24916	29668	0
24916	41103	0
24916	43207	-1
24916	44971	-1
24916	47933	-1
201755	24916	1
12772	24923	1
24923	56557	-1
197955	24923	1
196991	24923	1
197693	24923	1
24923	59557	-1
199427	24923	1
20960	29512	-1
24931	3356	1
24931	6667	0
24931	25061	0
24931	29527	0
24931	30914	0
202119	24931	1
24931	28715	-1
24936	28917	1
24936	31261	1
24936	28762	0
24936	38912	-1
199170	24936	1
24938	3356	1
24938	43441	-1
24938	44721	-1
24945	35320	1
24945	29683	-1
24945	39685	-1
21228	24945	1
24945	57493	-1
16005	24945	1
24945	58184	-1
174	24951	-1
24951	25091	0
24951	31424	0
24951	31662	0
24951	33845	0
24953	28857	-1
24953	43556	-1
24955	31210	0
24957	31022	0
174	24958	-1
24958	57148	-1
12488	24958	1
199196	24958	1
201755	24958	1
24962	6768	1
24962	39230	-1
24964	34224	1
24964	3356	1
24971	9002	1
24971	48921	-1
24971	51134	-1
199806	24971	1
206344	24971	1
204957	24971	1
208355	24971	1
174	24973	-1
24976	50173	1
24978	28876	1
24981	9002	1
174	24989	-1
24989	41936	-1
196636	24989	1
21948	24989	1
205527	24989	1
24989	28932	-1
205508	24989	1
209979	24989	1
208967	24989	1
212468	24989	1
24990	29605	-1
24990	44729	-1
174	24992	-1
24992	51184	1
24992	34347	0
174	24993	-1
24995	25505	0
24995	35781	-1
24999	41967	1
25000	43022	1
174	25002	-1
25002	48382	-1
25002	35485	-1
25002	56414	-1
25003	43531	1
174	25003	-1
25008	43975	1
25011	3356	1
1764	25011	-1
25022	3356	1
25026	3356	1
25026	25061	0
25026	25180	0
25030	50173	1
25032	39045	1
25040	8681	1
25041	29006	0
25042	3356	1
1764	25053	-1
25058	48918	1
25058	31400	1
25061	3356	1
199367	25061	1
199748	25061	1
203121	25061	1
213094	25061	1
25061	29676	0
25061	6083	0
25061	6667	0
20712	25061	0
25061	25180	0
25061	25310	0
25061	28792	0
25061	29009	0
25061	29527	0
25061	30827	0
25061	30914	0
25061	31084	0
25061	31715	0
25061	34119	0
25061	34270	0
25061	34442	0
25061	35456	0
25061	39295	0
25061	41103	0
25061	41230	0
25061	42455	0
25061	44611	0
25068	42525	1
25071	35297	1
25071	30777	0
25071	43022	0
25071	49327	0
25074	3356	1
25074	61157	1
25076	44525	-1
25081	42652	1
25081	42698	-1
202388	25082	-1
201380	25082	-1
25084	44454	-1
25084	41056	-1
204275	25084	1
202667	25084	1
206241	25084	1
200272	25084	1
25086	35013	-1
25086	42276	-1
25086	49675	-1
25086	59641	-1
25086	28832	-1
25086	41217	-1
207212	25086	1
25086	41460	-1
202290	25086	1
25086	51952	-1
25086	48827	-1
208629	25086	1
201643	25086	1
203407	25086	1
197331	25086	1
25090	33965	1
198385	25090	-1
25089	49808	1
25092	57944	1
174	25098	-1
25098	34675	-1
174	25101	-1
25101	47592	-1
198967	25102	-1
25111	42525	1
174	25111	-1
25118	28761	1
25124	51235	1
25124	57218	-1
25124	31182	-1
25129	34645	1
203019	25129	1
25133	9002	1
174	25133	-1
25133	31210	0
25133	59613	0
25133	34867	0
199168	25133	1
25143	25529	-1
25143	31210	0
25143	35447	-1
25143	9002	1
25143	56439	-1
202879	25143	1
198252	25144	1
198994	25144	1
25144	25467	-1
201719	25144	1
25144	35567	-1
25144	39826	-1
25145	43116	-1
25145	58012	-1
25145	58051	-1
203711	25145	1
25145	48292	-1
25145	34984	1
25145	39356	-1
25146	41943	-1
25148	6667	0
25148	31283	0
25148	30950	0
25148	30737	0
25148	41572	0
25148	41483	0
25148	39787	0
25148	39029	0
25148	31726	0
25148	41692	0
25148	44654	0
25148	48173	-1
25150	44235	-1
20617	3356	1
20712	3356	1
20712	6083	0
20712	8455	0
20712	8681	0
20712	9002	0
20712	25178	0
20712	29527	0
20712	29550	0
20712	29668	0
20712	29676	0
20712	30827	0
20712	30914	0
20712	34442	0
20712	41103	0
20712	41230	0
20712	44684	0
20712	57099	0
25159	31133	1
25159	6854	1
25159	25189	-1
25159	31324	-1
25159	39266	-1
25159	39678	-1
25159	39684	-1
25159	41615	-1
25159	47860	-1
25159	42674	-1
25159	44621	-1
25159	47358	-1
25159	47470	-1
25159	47682	-1
25159	47827	-1
25159	48143	-1
25159	48848	-1
25159	49476	-1
25159	49730	-1
25159	50341	-1
25159	50374	-1
25159	51309	-1
25159	51339	-1
25159	51437	-1
25159	51771	-1
25159	56996	-1
25159	57421	-1
25159	57671	-1
25159	58009	-1
25159	60151	-1
25159	60519	-1
25159	60580	-1
25159	61038	-1
25159	61378	-1
25159	59941	-1
25159	49916	-1
25159	64419	-1
25159	56631	-1
25159	58094	-1
25159	41102	-1
25159	41029	-1
25159	59903	-1
25159	51538	-1
25159	47747	-1
25159	61308	-1
25159	43009	-1
25159	57573	-1
197453	25159	1
199549	25159	1
199922	25159	1
200926	25159	1
201606	25159	1
200515	25159	1
201430	25159	1
25159	48719	-1
25159	52006	-1
204071	25159	1
25159	51680	-1
25159	34089	-1
25159	50464	-1
25159	41619	-1
204237	25159	1
200575	25159	1
202760	25159	1
204276	25159	1
207064	25159	1
207079	25159	1
206554	25159	1
199572	25159	1
206323	25159	1
206365	25159	1
205349	25159	1
204226	25159	1
203832	25159	1
203843	25159	1
25159	39688	-1
25159	44386	-1
25159	50797	-1
25159	41774	-1
200743	25159	1
25159	42529	-1
25159	49450	-1
208274	25159	1
208129	25159	1
208165	25159	1
207635	25159	1
201092	25159	1
197987	25159	1
213305	25159	1
197482	25159	1
204291	25159	1
20820	31313	1
250	50472	0
1101	51752	0
1921	30971	1
1921	42473	1
1921	29222	1
1921	50520	1
1921	35052	-1
201808	2263	-1
174	1764	-1
1764	3356	1
1764	8596	-1
1764	25255	-1
1764	25447	-1
1764	25522	-1
1764	28771	-1
1764	28839	-1
1764	28848	-1
1764	28857	-1
1764	28880	-1
1764	29056	-1
1764	29161	-1
1764	29287	-1
1764	29429	-1
1764	29677	-1
1764	30971	-1
1764	31125	-1
1764	31382	-1
1764	31394	-1
1764	33890	-1
1764	33917	-1
1764	34090	-1
1764	35317	-1
1764	35369	-1
1764	35492	-1
1764	38967	-1
1764	39393	-1
1764	39394	-1
1764	39478	-1
1764	39508	-1
1764	41363	-1
1764	41637	-1
1764	42114	-1
1764	42378	-1
1764	42557	-1
1764	42572	-1
1764	42829	-1
1764	43916	-1
1764	44133	-1
1764	44191	-1
1764	44594	-1
1764	44753	-1
1764	44760	-1
1764	44865	-1
1764	47132	-1
