50725	50928	1
50763	61955	0
50794	61189	0
50794	60415	0
41706	6854	1
51170	6854	1
57352	6854	1
50810	50855	-1
50810	59573	-1
204213	50810	1
50810	61250	-1
50810	52155	-1
50810	59441	-1
202368	50810	1
47330	50810	1
208560	50810	1
208651	50810	1
174	50825	-1
200294	21020	1
50858	51269	0
50883	62129	1
50916	51028	1
44975	50917	-1
201440	50920	1
50920	61982	-1
50923	9049	0
50923	60430	0
50923	59613	0
50923	51028	-1
204077	50923	1
203163	50928	1
209179	50928	1
35783	50928	1
49932	50928	1
50928	51291	-1
50928	57730	-1
197482	50928	1
50928	57494	-1
50928	60361	-1
41411	50928	1
174	197036	-1
197036	205167	-1
197036	200413	-1
197036	210032	-1
197036	197662	-1
202868	44735	1
203721	44735	1
212771	44735	1
212926	44735	1
50973	60304	-1
42006	50977	1
41531	50977	1
39744	50977	1
212941	50977	1
44188	50977	1
197058	51972	1
1756	48159	1
1756	49666	1
196922	213237	-1
196922	51576	-1
196922	213300	-1
51009	9049	1
198601	51011	1
200722	51011	1
174	51013	-1
1820	51016	-1
39216	51018	-1
197071	56876	-1
197071	30823	-1
197071	212586	-1
51028	56384	-1
51028	52015	-1
51028	59726	-1
42521	51028	1
205135	51028	1
51028	9049	0
51034	59616	-1
51034	61406	-1
44345	51034	1
197078	59656	-1
198435	51038	-1
174	51043	-1
205389	51043	1
207925	51043	1
205654	51043	1
51058	61337	0
201986	34083	-1
174	39216	-1
209699	39216	1
212460	39216	1
203653	39216	1
208306	39216	1
204798	39216	1
205800	39216	1
208341	39216	1
203374	39216	1
198735	39216	1
201749	39216	1
207097	39216	1
205473	39216	1
202672	39216	1
39216	51684	-1
203257	39216	1
203735	39216	1
39216	51539	-1
206893	39216	1
174	51069	-1
50479	51069	1
51069	59613	0
51074	61055	0
196936	199040	-1
51088	57060	-1
206521	51088	1
206637	51088	1
29076	51093	-1
174	51152	-1
174	51155	-1
13094	51156	-1
48629	51167	1
208549	51167	1
208417	51167	1
51172	62282	1
51173	62129	1
39564	51184	1
49808	51184	0
51190	9049	1
13094	51190	-1
197133	35280	1
174	197133	-1
197133	61236	-1
204875	51216	-1
199599	51219	-1
208453	51219	1
51226	57211	1
199669	51248	0
174	51248	-1
197235	50691	-1
197471	51265	1
174	51269	-1
35280	51269	-1
34277	43267	1
41812	9049	1
198610	51289	-1
200044	51309	-1
29076	51341	0
51341	62446	-1
29076	51343	0
43077	51346	1
49945	51346	1
48184	51346	1
205507	51346	1
51395	59741	-1
49447	51395	1
174	51399	-1
51400	51800	-1
197221	59613	0
51405	60391	-1
197226	213010	-1
174	51409	-1
174	51412	-1
196945	200540	-1
196945	207767	-1
197235	60764	1
197235	9049	1
197235	60928	-1
174	197240	-1
29076	51444	-1
174	197252	-1
174	197267	-1
174	51540	-1
51543	9049	0
174	51551	-1
197275	208314	-1
31430	52201	-1
31430	49869	0
174	51580	-1
51597	59613	0
51635	51813	1
207547	51635	-1
197317	59469	1
199624	51674	-1
209565	51684	-1
44975	51685	1
174	197350	-1
206468	51744	1
174	51762	-1
174	51790	-1
51793	52023	-1
51813	57410	-1
174	51865	-1
174	197415	-1
43267	51892	-1
202316	51903	1
12722	51916	-1
51929	57208	1
201087	51929	1
203471	51929	1
51942	58291	1
199995	51950	-1
197453	29076	1
51995	57800	1
174	52000	-1
29076	52015	0
49869	52015	0
200044	52016	-1
201746	52037	-1
13094	197482	0
197482	60430	0
197522	52074	-1
209069	52078	1
174	197508	-1
197520	210073	-1
197520	64418	-1
199524	29076	0
29076	44863	-1
202388	29076	1
202502	29076	1
29076	57422	-1
1820	29076	0
198083	29076	1
200350	29076	0
200815	29076	1
204271	29076	1
206805	29076	1
29076	34545	-1
29076	34853	-1
29076	41957	-1
29076	57629	0
29076	58288	-1
29076	60283	-1
29076	60796	-1
29076	62366	-1
29076	57191	-1
200161	29076	1
29076	56694	-1
204671	29076	1
200976	29076	0
29076	43267	-1
199635	29076	1
12722	29076	1
29076	50340	0
29076	62410	-1
29076	47723	-1
199624	29076	1
206767	29076	1
199805	29076	1
199394	29076	1
200624	29076	1
204600	29076	1
207472	29076	1
209655	29076	1
205226	29076	1
203291	52153	1
210220	52153	1
203508	52153	1
1820	24700	-1
24700	59613	0
197309	202984	1
174	197524	-1
16110	202465	-1
16110	203086	-1
174	197529	-1
197529	206637	-1
52191	59613	0
49869	52201	0
35280	56339	-1
197169	31566	1
197169	9049	1
49351	57681	1
174	43207	-1
206049	51055	1
174	50881	-1
12722	56425	-1
12722	208274	-1
12722	212667	-1
174	50957	-1
50957	60610	1
56399	62206	1
56404	8695	0
56404	59613	0
56407	60764	1
212685	56407	1
42602	56421	-1
199995	56423	-1
1820	56435	-1
56436	9049	1
174	197422	-1
197422	202467	-1
20730	9049	1
174	50581	-1
1820	50581	-1
50581	59613	0
50581	62206	0
213321	50581	1
41737	50581	1
31388	50581	1
50581	51848	-1
50581	57422	-1
50581	51500	-1
50581	62028	-1
56468	58166	-1
174	56472	-1
56522	59613	0
56526	62206	1
174	197651	-1
3180	56534	1
3227	56534	1
48180	56534	1
51562	56534	1
56534	56846	-1
198580	56534	1
200679	56534	1
201016	56534	1
201848	56534	1
202633	56534	1
202689	56534	1
202974	56534	1
202989	56534	1
202990	56534	1
203004	56534	1
203553	56534	1
205378	56534	1
205454	56534	1
205489	56534	1
205601	56534	1
205701	56534	1
206403	56534	1
206647	56534	1
206812	56534	1
207256	56534	1
207648	56534	1
207657	56534	1
207698	56534	1
208100	56534	1
208325	56534	1
208371	56534	1
209339	56534	1
209667	56534	1
209679	56534	1
212480	56534	1
56535	57277	1
202103	56543	-1
197658	48276	1
48159	56559	-1
203534	56571	1
212893	56571	1
12737	13094	1
13094	57629	0
13094	204720	0
13094	49673	-1
13094	59831	-1
13094	56707	-1
13094	197888	-1
13094	57494	-1
13094	41500	-1
13094	205711	-1
13094	57277	-1
13094	208573	-1
13094	207005	-1
29203	62206	1
197685	198435	1
174	41107	-1
197692	197869	-1
197692	56665	0
197695	199599	1
197695	202423	-1
197695	204311	-1
197695	209672	-1
16125	174	1
25221	9049	1
197726	62206	1
56603	9049	1
200899	56620	-1
39089	52091	1
202279	52091	1
204108	52091	1
204722	52091	1
208435	52091	1
174	56665	-1
56665	61955	0
47147	56665	0
56668	59613	0
56669	9049	1
198610	56689	0
56689	61383	-1
49795	56689	1
202396	56689	1
56689	57662	-1
204277	56702	1
174	56704	-1
205436	56704	1
1820	197781	-1
1820	56716	-1
16044	208433	-1
56733	57809	1
56740	60330	1
48340	56740	0
56791	59428	0
39182	49392	1
56835	59613	0
3202	56835	0
204818	56844	1
210232	56844	1
174	56851	-1
174	197872	-1
174	56910	-1
50520	56910	1
199246	56910	1
200314	56910	1
209872	56910	1
198365	56910	1
174	56911	-1
203462	56911	1
201396	56912	-1
39238	56915	-1
205820	56920	-1
197896	57681	1
197341	199995	1
198606	49808	1
201440	49808	1
49808	50782	0
49808	60517	0
205243	49808	0
56972	59888	-1
174	197922	-1
56981	9049	1
199599	56994	-1
56995	57704	1
56996	60720	1
174	197936	-1
57031	9049	1
1820	57031	-1
44477	57043	1
208845	57043	1
213119	57043	1
57045	9049	1
197733	57045	1
202925	57045	1
201624	57045	1
41120	57049	0
199995	57049	-1
174	197949	-1
57079	9049	1
174	57099	-1
57104	9049	1
197756	61400	1
51835	57136	1
197986	199599	1
174	43160	-1
51645	9049	1
209759	57174	1
39424	57191	1
57192	60330	1
50294	57192	-1
206888	57214	1
207284	57214	1
174	198015	-1
212869	43267	1
35572	43267	1
200362	43267	1
43267	61141	-1
206670	43267	1
206684	43267	1
206392	43267	1
199995	39315	-1
50509	57246	-1
197733	9049	1
174	57259	-1
196816	208248	-1
57298	9049	1
209030	57319	-1
174	198097	-1
174	57344	-1
174	57365	-1
57378	9049	1
62399	9049	0
62067	9049	0
60430	9049	0
199524	9049	0
61407	9049	1
62404	9049	1
62444	9049	1
209099	9049	1
57487	9049	1
41173	9049	1
62142	9049	1
58155	9049	1
198546	9049	1
59973	9049	1
201706	9049	1
61228	9049	1
200619	9049	1
60833	9049	1
201083	9049	1
48511	9049	1
201694	9049	1
47552	9049	1
207336	9049	1
202778	9049	1
203371	9049	1
202806	9049	1
200479	9049	1
207078	9049	1
60177	9049	1
44162	9049	1
43676	9049	1
202058	9049	1
206171	9049	1
48180	9049	1
205754	9049	1
203794	9049	1
206668	9049	1
205433	9049	1
60042	9049	1
200503	9049	1
204991	9049	1
39853	9049	1
57973	9049	1
206873	9049	1
198415	9049	1
201624	9049	1
202490	9049	1
59558	9049	1
199534	9049	1
204477	9049	1
42597	9049	1
204720	9049	1
209932	9049	1
209962	9049	1
209873	9049	1
59994	9049	1
60329	9049	1
209473	9049	1
49184	9049	1
43590	9049	1
209303	9049	1
209179	9049	1
209067	9049	1
208352	9049	1
64493	9049	1
205162	9049	1
42027	9049	1
209796	9049	1
34667	9049	1
206728	9049	1
49394	9049	1
204137	9049	1
48158	9049	1
49664	9049	1
58240	9049	1
207380	9049	1
207288	9049	1
61971	9049	1
199820	9049	1
209599	9049	1
60139	9049	1
206011	9049	1
61964	9049	1
201511	9049	1
198755	9049	1
212787	9049	1
62006	9049	1
64429	9049	1
57842	9049	1
210109	9049	1
208087	9049	1
50889	9049	1
174	57408	-1
57422	59613	0
174	198184	-1
47755	57520	-1
174	196954	-1
198279	5576	-1
49088	57469	0
198195	62142	1
174	198203	-1
48389	57487	1
56418	57487	1
39360	57487	1
57487	62286	-1
201950	57507	0
209030	57512	-1
198224	59613	0
198225	201361	-1
51347	57516	1
174	198228	-1
174	57558	-1
198279	206358	-1
198279	209839	-1
174	198290	-1
198293	201776	1
198297	61308	-1
198297	62283	-1
198297	58279	-1
198297	207676	-1
198297	56418	-1
174	198312	-1
12361	207062	-1
12361	204462	-1
12361	200314	-1
174	57624	-1
21124	59414	1
49869	57629	0
57629	60430	0
57629	59428	0
57629	59613	0
174	57642	-1
174	57660	-1
48159	58224	-1
48159	59628	-1
48159	48289	-1
48159	58081	-1
199082	48159	1
199849	48159	1
201540	48159	1
16200	48159	1
48147	48159	1
174	198385	-1
198385	202194	-1
198385	203391	-1
198385	207646	-1
198385	207758	-1
199995	24812	-1
201039	24812	1
201776	57679	-1
49181	57681	1
57681	62268	-1
206585	57681	1
206965	57681	1
213207	57704	1
174	57704	-1
50509	57712	-1
206262	57722	-1
174	198435	-1
198435	199575	-1
198435	61955	0
174	57752	-1
57481	60330	1
174	198471	-1
209053	57809	1
174	198505	-1
1820	198505	-1
57843	62333	-1
174	57846	-1
198541	61313	-1
174	198545	-1
198545	41410	-1
198545	34727	-1
198565	210133	1
174	57910	-1
57910	59908	1
48276	57982	-1
174	58003	-1
1820	198647	-1
198720	206540	-1
1820	198720	-1
58103	62314	1
174	198721	-1
206786	3169	1
174	198736	-1
3177	60976	1
3180	50509	1
3202	59613	0
198781	60924	1
174	198785	-1
198785	203964	-1
198794	59469	1
174	198454	-1
198454	205262	-1
198812	209975	1
174	198823	-1
209946	58215	-1
209116	58221	-1
58221	60860	0
199995	58221	0
206325	58224	1
209462	58224	1
49666	58224	-1
206596	58224	1
205588	58224	1
57986	58224	1
58224	62198	-1
58224	59526	-1
58224	61129	-1
24707	58224	1
58224	59754	-1
201826	58240	-1
174	58243	-1
202208	58243	1
212613	58243	1
50064	58243	1
58243	60294	0
174	198858	-1
58262	60976	1
200658	58269	1
41679	58269	1
206923	58269	1
204391	58269	1
212496	58269	1
212800	58278	1
198899	47203	1
174	58291	-1
174	58292	-1
198610	50509	1
174	198949	-1
203936	58345	-1
203434	59414	1
174	198985	-1
198985	62118	0
48276	59428	0
59441	60631	-1
59441	64428	-1
48029	59441	1
174	59456	-1
209565	59458	-1
199020	212456	-1
199795	59469	1
199039	41327	1
174	198726	-1
198726	201729	-1
198726	204672	-1
206388	59526	-1
59557	60840	1
174	199139	-1
48586	59616	0
16235	206388	1
31503	50509	1
174	199181	-1
199181	210278	0
174	199204	-1
197207	8868	-1
174	199224	-1
199236	203501	-1
174	59699	-1
207054	59699	1
208449	59699	1
212282	59699	1
174	199244	-1
199244	201679	-1
59707	61170	1
197328	201978	-1
174	59711	-1
174	59717	-1
199660	21349	-1
174	199652	-1
199652	48793	0
21030	61400	1
47503	61400	1
56516	61400	1
60283	61400	1
61400	62004	-1
200815	61400	1
202984	61400	1
202532	61400	1
199280	61400	1
209406	61400	1
207353	61400	1
207415	61400	1
208107	61400	1
208300	61400	1
212352	61400	1
212737	61400	1
212742	61400	1
212940	61400	1
199624	199647	-1
3331	61377	-1
199624	60536	-1
199622	199624	1
199623	199624	1
199599	57906	-1
199599	201138	-1
199599	207344	-1
199599	208453	-1
199599	208047	-1
199599	205616	-1
199599	202801	-1
199599	202880	-1
199599	47723	-1
199361	199599	1
199599	200976	-1
199599	201726	-1
199599	200928	-1
199599	202649	-1
199599	206968	-1
199599	205853	-1
199599	200637	-1
199599	209119	-1
199599	205502	-1
174	61319	-1
174	199542	-1
1820	61297	-1
44350	61297	1
205459	61297	1
174	199536	-1
174	199524	-1
174	199523	-1
199515	201178	1
199508	60354	-1
174	199511	-1
207645	61231	1
212426	61231	1
205389	61231	1
199484	206806	-1
199484	34987	-1
174	199483	-1
174	61211	-1
203964	61211	1
174	61189	-1
60415	61189	0
1820	199440	-1
60976	61173	-1
212362	61169	1
39238	61141	-1
199361	202804	-1
212652	61071	1
199348	203525	-1
174	61042	-1
174	199330	-1
44834	61031	1
199324	41327	1
60880	61018	-1
174	61012	-1
174	199286	-1
174	60981	-1
174	60961	-1
174	199270	-1
174	60890	-1
174	60876	-1
209030	60865	-1
200276	60861	-1
48276	60839	-1
174	60800	-1
49666	60786	-1
49869	60771	0
204587	60764	1
204354	60764	1
209821	60764	1
212600	60764	1
201211	60764	1
60388	60740	-1
207829	60721	1
60721	61084	-1
212598	60721	1
15556	60720	1
43628	60691	1
204406	60691	1
60631	60976	1
50749	60627	1
174	60609	-1
174	60602	-1
206698	60602	1
34529	60602	1
213323	60602	1
44363	60587	1
60587	62276	-1
204099	60587	1
204410	60587	1
207528	60587	1
207730	60587	1
5542	60562	-1
209030	60544	-1
48384	60517	1
47147	60517	0
60501	62092	-1
208376	60501	1
174	60447	-1
42156	60404	-1
260	60404	-1
15780	60391	1
41273	60391	1
209030	60388	-1
209248	60388	1
60280	60388	1
208129	60388	1
174	60385	-1
174	60341	-1
174	60339	-1
35587	60330	1
43232	60330	1
44031	60330	1
50294	60330	1
57184	60330	1
59770	60330	1
59861	60330	1
60330	62208	-1
202090	60330	1
203135	60330	1
205155	60330	1
210153	60330	1
174	60294	-1
60294	61955	0
204672	60294	1
174	60268	-1
174	60206	-1
200161	205828	-1
200161	205616	-1
200161	206153	-1
61435	62410	1
174	62409	-1
47147	62373	-1
200064	205512	-1
174	62365	-1
201729	62365	1
205691	62365	1
200044	59513	-1
174	62352	-1
199995	47673	-1
199995	204875	-1
199995	204608	-1
199995	20536	-1
199995	202353	-1
199995	209229	-1
199995	204889	-1
199995	42146	-1
199995	209074	-1
199995	208515	-1
199995	59762	-1
199995	208494	-1
199995	213179	-1
199995	35586	-1
199995	213024	-1
199995	207416	-1
199995	206638	-1
199995	212641	-1
25397	62314	1
12427	62314	1
199976	48793	0
203988	62282	1
174	199947	-1
34978	62275	1
174	62267	-1
174	199939	-1
50509	62251	-1
174	62240	-1
62240	9178	-1
203661	62240	1
50841	62240	1
203380	62240	1
49559	62240	1
62235	8637	1
62214	8730	-1
59880	62214	1
208408	62214	1
174	62206	-1
2601	62206	1
203430	62206	1
205962	62206	1
204875	62206	1
212558	62206	1
202650	62205	1
202935	62205	1
56928	62205	1
199860	203668	-1
199860	49569	-1
199860	208975	-1
199860	213329	-1
174	62167	-1
62167	64463	-1
199805	206083	-1
174	199805	-1
174	199783	-1
61230	62142	1
174	62129	-1
205743	62129	1
174	199752	-1
174	62105	-1
204128	62063	-1
174	202207	-1
41114	62038	-1
202194	204248	-1
202194	204082	-1
1820	62017	-1
174	202165	-1
174	202196	-1
202090	205820	1
174	61969	-1
174	202089	-1
174	61955	-1
57724	61955	0
47147	61438	-1
202054	5505	1
174	202053	-1
174	60159	-1
204685	60159	1
205028	60159	1
48180	60139	1
201999	60976	1
201999	49666	1
174	201984	-1
201962	56788	-1
174	201950	-1
201950	210278	0
174	201942	-1
174	201924	-1
174	60068	-1
201882	59741	1
209030	60040	-1
60036	61220	-1
174	201868	-1
206296	60032	1
201865	207165	-1
174	60022	-1
174	201838	-1
50030	60003	-1
201806	41327	1
201069	201776	1
201776	8381	-1
201776	204144	-1
201776	203561	-1
201776	48722	-1
201776	205515	-1
201776	44139	-1
201776	57641	-1
201776	213278	-1
51495	59974	-1
209030	59957	-1
174	201746	-1
201746	20717	0
201746	43729	0
201746	48793	0
1820	59939	-1
201701	57555	1
41327	59919	-1
201689	49666	1
209036	59909	1
210121	59908	1
174	201675	-1
174	59895	-1
200464	59891	1
174	59865	-1
200533	59851	-1
201612	50520	1
201606	209030	1
174	59836	-1
174	59827	-1
174	202221	-1
174	201553	-1
201553	202853	-1
1820	59781	-1
174	59778	-1
174	201508	-1
201508	207358	-1
174	201502	-1
201502	206992	-1
34978	59766	1
174	201487	-1
174	201473	-1
208094	59741	1
207499	59734	1
174	58188	-1
12307	57118	1
204418	57118	1
204082	57118	1
201359	48793	0
200873	201352	-1
208516	43648	1
174	43191	-1
200463	201211	1
174	201205	-1
201205	207562	-1
174	201201	-1
201244	39238	1
174	201188	-1
174	42812	-1
201178	34987	-1
201135	57277	1
201135	48586	0
41112	59924	1
48551	60976	1
174	201084	-1
201059	43847	1
174	201050	-1
208994	43847	1
201022	206631	-1
201009	213119	-1
174	48305	-1
174	200981	-1
200683	200970	1
200970	50782	0
174	39063	-1
174	200904	-1
200904	209482	-1
200904	206297	-1
200904	202696	-1
200412	200899	1
200842	200897	-1
209499	35572	1
35534	39798	1
174	200845	-1
174	200843	-1
20565	35280	1
35280	39305	-1
35280	49028	-1
35280	59528	-1
35280	60350	-1
208196	35280	1
212589	35280	1
213313	35280	1
174	42567	-1
200818	41327	1
174	35071	-1
174	200799	-1
174	200797	-1
200797	209509	-1
174	34978	-1
174	200794	-1
174	200760	-1
200752	41327	1
174	200736	-1
174	200692	-1
174	200660	-1
174	30919	-1
174	29424	-1
29423	47147	1
174	200589	-1
174	61094	-1
174	200541	-1
174	200533	-1
200533	49681	-1
28746	56509	-1
212315	28746	1
174	25455	-1
25264	60976	1
200485	210247	-1
174	25198	-1
25193	41985	1
174	204282	-1
204193	56444	1
204161	208090	-1
204152	209565	1
174	20596	-1
204149	205800	1
174	20565	-1
174	20559	-1
20559	39390	-1
16255	39238	1
204108	48276	1
174	204092	-1
204092	206165	0
204092	208585	-1
204092	208567	-1
174	204080	-1
174	204055	-1
174	204050	-1
204044	56444	1
203997	57277	1
174	203969	-1
12938	203816	1
174	203947	-1
12307	204418	-1
174	203939	-1
174	203936	-1
203936	205537	-1
202844	203936	1
203936	39328	-1
202513	203936	1
203751	203936	1
203936	207614	-1
174	203929	-1
174	203927	-1
203917	207772	-1
202543	203917	1
174	8637	-1
205262	8637	1
3348	8637	1
207185	8637	1
174	8619	-1
174	8446	-1
174	8444	-1
174	203789	-1
48793	5505	0
203779	207464	-1
203779	207700	-1
174	203749	-1
203744	212665	-1
203729	57782	0
174	39572	-1
207056	3285	-1
3280	41732	-1
212508	3280	1
203703	39476	-1
203684	206388	1
2613	48390	-1
203653	212280	-1
48586	61406	0
57277	61406	-1
203638	39083	0
174	203585	-1
174	56630	-1
174	203536	-1
174	50754	-1
174	50520	-1
209608	50520	1
207327	50520	1
174	203432	-1
174	203416	-1
174	203381	-1
203381	206663	1
48276	61240	-1
43972	61240	1
41920	49746	-1
42602	49746	-1
203329	213314	-1
203329	62075	-1
174	203326	-1
174	48866	-1
42330	51603	1
174	203277	-1
174	203245	-1
39089	48276	1
41932	48276	1
202279	48276	1
204722	48276	1
48147	49666	1
174	203180	-1
174	203177	-1
203706	203980	1
174	203148	-1
174	49088	-1
174	203129	-1
174	203121	-1
174	203101	-1
202676	203068	1
174	203068	-1
203068	212721	-1
174	203037	-1
203020	47787	1
174	44901	-1
202933	202984	1
202975	41327	1
202933	209414	-1
201497	202933	1
174	202914	-1
202914	208377	-1
202914	212736	-1
174	203964	-1
203964	204020	-1
203964	208225	-1
202892	60880	1
174	202889	-1
34859	61251	1
174	202861	-1
34947	60976	1
202762	60976	1
205217	60976	1
47285	60976	1
60976	61103	-1
39454	60976	1
202269	60976	1
209782	60976	1
50000	60976	1
201295	60976	1
39368	60976	1
208555	60976	1
208593	60976	1
208161	60976	1
43211	60976	1
34412	60976	1
200406	60976	1
202368	60976	1
212631	60976	1
174	202844	-1
174	202813	-1
49778	58096	-1
47147	57555	-1
48777	57555	1
204786	57555	1
204911	57555	1
208294	57555	1
208727	57555	1
212989	57555	1
213106	57555	1
174	202766	-1
174	57022	-1
174	61323	-1
174	56444	-1
209134	56444	1
174	56388	-1
212896	56388	1
41119	51962	-1
1820	51500	-1
204619	51500	1
43047	51500	1
35136	51500	1
51500	64490	-1
205471	51495	1
174	202636	-1
174	51001	-1
203469	41327	1
174	50818	-1
174	202604	-1
174	50782	-1
205243	50782	0
174	50601	-1
209030	50586	-1
174	202543	-1
38946	50073	1
204888	50073	1
205894	50057	1
204393	50057	1
174	207249	-1
174	207234	-1
174	64476	-1
208772	64475	1
174	64456	-1
1820	64455	-1
1820	64454	-1
1820	64418	-1
174	207084	-1
174	207075	-1
174	64406	-1
207056	47713	-1
174	207054	-1
174	207043	-1
41932	49631	1
43715	49628	1
205173	49628	1
174	207010	-1
202388	206996	-1
206994	209011	-1
1820	206963	-1
206946	49745	1
1820	206907	-1
206907	39848	-1
204927	206907	1
210160	48188	1
206862	49666	1
174	206851	-1
206841	208214	-1
174	47768	-1
206813	49745	1
174	206774	-1
174	206772	-1
206663	206746	-1
206737	41327	1
174	206693	-1
204815	44167	1
174	206663	-1
206663	212493	-1
174	206652	-1
174	206637	-1
174	206626	-1
174	206620	-1
174	206614	-1
206610	41273	-1
174	50877	-1
174	43885	-1
174	43861	-1
174	206529	-1
43456	43630	-1
174	206483	-1
41776	43414	1
1820	43409	-1
174	206433	-1
209116	43332	-1
210056	43332	1
174	43313	-1
174	206389	-1
206325	206388	1
174	206372	-1
204889	43309	1
209907	43309	1
43309	44340	-1
206262	206358	-1
206321	207167	1
174	206315	-1
205591	206313	1
174	206310	-1
41120	44340	0
174	206278	-1
174	206267	-1
174	206262	-1
206262	207047	-1
206262	213206	-1
174	206245	-1
174	206232	-1
206165	207910	0
206165	208567	0
206165	208627	0
174	206158	-1
174	206120	-1
206119	207553	-1
174	206117	-1
174	206105	-1
174	206067	-1
174	60880	-1
174	48172	-1
204384	43380	1
174	51761	-1
42388	47147	1
212567	47147	1
47147	48314	-1
47147	51658	-1
34798	47147	1
40979	47147	1
42354	47147	1
47147	48062	-1
207426	47147	1
208323	47147	1
209824	47147	1
205970	57610	-1
205957	41917	0
205513	205957	0
205946	209863	1
205145	42602	1
202291	42602	1
42602	57234	-1
204888	42602	1
205590	205908	0
203564	61423	1
209116	59577	-1
1820	42350	-1
202284	42263	1
174	205809	-1
42097	60722	-1
174	205726	-1
174	205715	-1
174	57695	-1
